      0.73890  88764.83177      7.97301    963.79457      0.68778      0.65098  88760.00000
      0.73868  89022.07638      2.99544    958.23252      0.67577      0.64800  89020.00000
      0.73846  88733.20885      8.94515    964.48165      0.68302      0.64244  88730.00000
      0.73824  88729.25712      9.07311    964.56756      0.70928      0.66685  88720.00000
      0.73802  88729.94273      9.05031    964.55265      0.71174      0.66976  88720.00000
      0.73780  88734.53284      8.90254    964.45287      0.68807      0.64820  88730.00000
      0.73758  88812.15659      6.69654    962.76770      0.67679      0.64532  88810.00000
      0.73737  89196.13921      1.48781    954.49626      0.68571      0.66012  89190.00000
      0.73715  88719.67484      9.39207    964.77593      0.71009      0.66865  88710.00000
      0.73693  88722.12486      9.31025    964.72265      0.67837      0.63897  88720.00000
      0.73671  88721.11222      9.34392    964.74467      0.67436      0.63520  88720.00000
      0.73649  88718.84216      9.42067    964.79404      0.70591      0.66530  88710.00000
      0.73627  88712.58968      9.63545    964.93005      0.68020      0.64081  88710.00000
      0.73605  88711.57831      9.67019    964.95205      0.67613      0.63729  88710.00000
      0.73584  88790.77715      7.24737    963.23139      0.67245      0.64088  88790.00000
      0.73562  88710.71276      9.69992    964.97087      0.67272      0.63453  88710.00000
      0.73540  88713.21736      9.61389    964.91639      0.68236      0.64395  88710.00000
      0.73518  88707.92162      9.79816    965.03160      0.70104      0.66186  88700.00000
      0.73496  88705.89143      9.87020    965.07578      0.69300      0.65396  88700.00000
      0.73474  88804.74819      6.88341    962.92835      0.68544      0.65292  88800.00000
      0.73453  88709.19048      9.75313    965.00399      0.70559      0.66687  88700.00000
      0.73431  88718.31538      9.43877    964.80550      0.70161      0.66360  88710.00000
      0.73409  88707.12911      9.82628    965.04885      0.69709      0.65909  88700.00000
      0.73387  88697.37247     10.17557    965.26117      0.69851      0.65984  88690.00000
      0.73365  88708.53088      9.77654    965.01835      0.70217      0.66446  88700.00000
      0.73344  88743.31883      8.62326    964.26191      0.68146      0.64693  88740.00000
      0.73322  88843.64831      5.95449    962.08530      0.68121      0.65048  88840.00000
      0.73300  88797.68981      7.06522    963.08143      0.69496      0.66250  88790.00000
      0.73278  88689.85178     10.45142    965.42487      0.70740      0.66944  88680.00000
      0.73257  88689.85124     10.45144    965.42488      0.70732      0.66944  88680.00000
      0.73235  88795.02045      7.13556    963.13934      0.68487      0.65525  88790.00000
      0.73213  88689.73604     10.45580    965.42739      0.70660      0.66901  88680.00000
      0.73192  88683.88176     10.67743    965.55487      0.68403      0.64789  88680.00000
      0.73170  88719.86744      9.38545    964.77174      0.70527      0.66953  88710.00000
      0.73148  88683.71739     10.68365    965.55845      0.68343      0.64731  88680.00000
      0.73126  88684.98123     10.63581    965.53093      0.68819      0.65167  88680.00000
      0.73105  88680.81352     10.79359    965.62168      0.67286      0.63772  88680.00000
      0.73083  88934.08987      4.22217    960.12950      0.68096      0.65416  88930.00000
      0.73061  89411.66195      0.60545    949.90027      0.67448      0.64754  89410.00000
      0.73040  88679.19397     10.85590    965.65695      0.70288      0.66712  88670.00000
      0.73018  88782.14504      7.48196    963.41871      0.67654      0.64606  88780.00000
      0.72996  88680.09434     10.82082    965.63733      0.67032      0.63644  88680.00000
      0.72975  88684.45451     10.65575    965.54239      0.68546      0.65075  88680.00000
      0.72953  88710.34119      9.71269    964.97896      0.67135      0.63190  88710.00000
      0.72931  88721.23972      9.33968    964.74190      0.67396      0.64199  88720.00000
      0.72910  88696.06663     10.22344    965.28959      0.69050      0.65671  88690.00000
      0.72888  88672.18694     11.12986    965.80957      0.67732      0.64384  88670.00000
      0.72866  88710.19030      9.71787    964.98224      0.67072      0.63305  88710.00000
      0.72845  88686.70699     10.57047    965.49335      0.69239      0.65901  88680.00000
      0.72823  88695.58228     10.24119    965.30014      0.68851      0.65535  88690.00000
      0.72802  88977.36766      3.56971    959.19573      0.68963      0.66299  88970.00000
      0.72780  88696.73562     10.19892    965.27503      0.69222      0.65923  88690.00000
      0.72758  89211.40055      1.39753    954.16972      0.67368      0.64741  89210.00000
      0.72737  88694.40494     10.28435    965.32576      0.68415      0.65202  88690.00000
      0.72715  88725.80492      9.18789    964.64263      0.68811      0.65691  88720.00000
      0.72694  88720.58774      9.36136    964.75608      0.67236      0.63224  88720.00000
      0.72672  89089.68762      2.28905    956.77864      0.69653      0.66914  89080.00000
      0.72651  89104.87650      2.15408    956.45249      0.68240      0.65697  89100.00000
      0.72629  88674.78957     11.02810    965.75288      0.68627      0.65230  88670.00000
      0.72607  89384.33445      0.67995    950.48118      0.68138      0.65512  89380.00000
      0.72586  88707.12518      9.82642    965.04893      0.69558      0.65968  88700.00000
      0.72564  88713.02115      9.62063    964.92066      0.67989      0.64715  88710.00000
      0.72543  88772.75805      7.74459    963.62247      0.68092      0.64132  88770.00000
      0.72521  88663.48049     11.47847    965.99926      0.68166      0.64817  88660.00000
      0.72500  88719.92703      9.38341    964.77044      0.71299      0.66968  88710.00000
      0.72478  88666.48242     11.35732    965.93385      0.69163      0.65826  88660.00000
      0.72457  88708.15624      9.78983    965.02650      0.70229      0.66270  88700.00000
      0.72435  88697.94072     10.15474    965.24880      0.69584      0.66330  88690.00000
      0.72414  88773.56639      7.72180    963.60492      0.67958      0.65272  88770.00000
      0.72392  88685.21324     10.62702    965.52587      0.69023      0.65143  88680.00000
      0.72371  89110.82504      2.10289    956.32479      0.67217      0.64587  89110.00000
      0.72349  89668.20266      0.19915    944.47271      0.69325      0.66490  89660.00000
      0.72328  88732.28313      8.97494    964.50178      0.68055      0.63433  88730.00000
      0.72306  88684.01090     10.67254    965.55205      0.68228      0.65166  88680.00000
      0.72285  88650.35925     12.02032    966.28523      0.67126      0.63619  88650.00000
      0.72263  88778.55762      7.58109    963.49657      0.69716      0.66542  88770.00000
      0.72242  88667.84529     11.30232    965.90416      0.70016      0.66172  88660.00000
      0.72221  89069.26450      2.48380    957.21746      0.69487      0.66803  89060.00000
      0.72199  88791.73724      7.22208    963.21056      0.67479      0.64723  88790.00000
      0.72178  88896.06859      4.88431    960.95098      0.69063      0.65664  88890.00000
      0.72156  88691.46246     10.39220    965.38981      0.67593      0.63535  88690.00000
      0.72135  88732.66927      8.96251    964.49338      0.67898      0.64535  88730.00000
      0.72114  89021.98412      2.99651    958.23450      0.67542      0.64810  89020.00000
      0.72092  89052.97385      2.65051    957.56771      0.68163      0.64253  89050.00000
      0.72071  88734.80690      8.89372    964.44692      0.69215      0.64607  88730.00000
      0.72049  88835.82574      6.13153    962.25474      0.70044      0.64819  88830.00000
      0.72028  88779.57533      7.55240    963.47448      0.71706      0.66791  88770.00000
      0.72007  88671.23439     11.16710    965.83032      0.67407      0.64108  88670.00000
      0.71985  88721.95734      9.31582    964.72629      0.67881      0.63381  88720.00000
      0.71964  88689.78420     10.45398    965.42634      0.71049      0.66911  88680.00000
      0.71943  88636.93855     12.60036    966.57788      0.69566      0.65868  88630.00000
      0.71921  88636.33552     12.62708    966.59103      0.69377      0.65625  88630.00000
      0.71900  88720.32555      9.37007    964.76178      0.67140      0.62842  88720.00000
      0.71879  88913.15065      4.57575    960.58178      0.68733      0.63233  88910.00000
      0.71857  88703.03220      9.97166    965.13800      0.68216      0.64206  88700.00000
      0.71836  88798.72208      7.03802    963.05904      0.70128      0.66542  88790.00000
      0.71815  88875.47108      5.28174    961.39645      0.70027      0.64495  88870.00000
      0.71793  89717.38465      0.16026    943.43750      0.69203      0.66220  89710.00000
      0.71772  88616.12767     13.54701    967.03192      0.69053      0.65703  88610.00000
      0.71751  88965.76571      3.73483    959.44593      0.70142      0.64692  88960.00000
      0.71729  88685.34414     10.62207    965.52302      0.69281      0.65013  88680.00000
      0.71708  88712.81755      9.62762    964.92509      0.68283      0.63729  88710.00000
      0.71687  88778.97671      7.56927    963.48747      0.71153      0.66527  88770.00000
      0.71666  89163.53499      1.69932    955.19445      0.67958      0.65247  89160.00000
      0.71644  88624.72338     13.14879    966.84434      0.68745      0.65051  88620.00000
      0.71623  88689.75432     10.45511    965.42699      0.71106      0.66897  88680.00000
      0.71602  88723.88262      9.25181    964.68443      0.68954      0.63921  88720.00000
      0.71581  88910.39745      4.62367    960.64127      0.67122      0.64062  88910.00000
      0.71559  88604.25593     14.11472    967.29107      0.68454      0.65037  88600.00000
      0.71538  88762.84844      8.03083    963.83764      0.68141      0.64135  88760.00000
      0.71517  89193.47065      1.50412    954.55338      0.68735      0.63735  89190.00000
      0.71496  88642.37476     12.36276    966.45932      0.67969      0.63889  88640.00000
      0.71474  88834.71277      6.15712    962.27885      0.68220      0.65632  88830.00000
      0.71453  88997.22948      3.30300    958.76765      0.70750      0.65563  88990.00000
      0.71432  88797.95025      7.05836    963.07578      0.71222      0.65911  88790.00000
      0.71411  88915.20609      4.53997    960.53737      0.69149      0.65021  88910.00000
      0.71390  89056.31251      2.61561    957.49591      0.70349      0.65044  89050.00000
      0.71368  88927.99974      4.32211    960.26101      0.71563      0.65859  88920.00000
      0.71347  88759.41161      8.13160    963.91228      0.71485      0.66720  88750.00000
      0.71326  88720.13552      9.37639    964.76591      0.67058      0.62792  88720.00000
      0.71305  89101.85662      2.18021    956.51732      0.67929      0.62926  89100.00000
      0.71284  89011.86220      3.11842    958.45245      0.67937      0.62904  89010.00000
      0.71263  88600.78675     14.28324    967.36682      0.67262      0.63932  88600.00000
      0.71241  88815.21561      6.62123    962.70139      0.69992      0.64256  88810.00000
      0.71220  88719.65813      9.39264    964.77629      0.71865      0.66828  88710.00000
      0.71199  88655.70110     11.79791    966.16880      0.68699      0.65719  88650.00000
      0.71178  88627.68768     13.01336    966.77967      0.69843      0.66145  88620.00000
      0.71157  88596.50786     14.49636    967.46027      0.69066      0.65892  88590.00000
      0.71136  89083.49605      2.34684    956.91165      0.67927      0.65276  89080.00000
      0.71115  88604.83363     14.08666    967.27846      0.68659      0.65227  88600.00000
      0.71094  88942.73519      4.08350    959.94286      0.68486      0.63053  88940.00000
      0.71073  88706.13072      9.86171    965.07057      0.70003      0.65105  88700.00000
      0.71051  88684.04379     10.67130    965.55134      0.68790      0.64363  88680.00000
      0.71030  88710.49071      9.70755    964.97570      0.67238      0.62379  88710.00000
      0.71009  88974.04793      3.61633    959.26731      0.69059      0.63973  88970.00000
      0.70988  88746.90591      8.51155    964.18396      0.70493      0.65435  88740.00000
      0.70967  89012.49417      3.11075    958.43884      0.68255      0.63222  89010.00000
      0.70946  88964.89518      3.74750    959.46470      0.69467      0.64427  88960.00000
      0.70925  88723.08075      9.27847    964.70186      0.68475      0.63687  88720.00000
      0.70904  88972.85320      3.63310    959.29307      0.67984      0.64535  88970.00000
      0.70883  88599.58043     14.34247    967.39316      0.70064      0.66866  88590.00000
      0.70862  88834.13720      6.17036    962.29132      0.69155      0.63946  88830.00000
      0.70841  88585.01454     15.07969    967.71133      0.68554      0.65455  88580.00000
      0.70820  88927.17663      4.33594    960.27879      0.70887      0.65471  88920.00000
      0.70799  88660.27262     11.60793    966.06916      0.67072      0.64414  88660.00000
      0.70778  88625.55061     13.11100    966.82629      0.69153      0.65274  88620.00000
      0.70757  88626.58411     13.06378    966.80374      0.69643      0.65629  88620.00000
      0.70736  88793.63249      7.17214    963.16945      0.67859      0.65493  88790.00000
      0.70715  88606.87463     13.98751    967.23390      0.69485      0.65870  88600.00000
      0.70694  88883.66281      5.12020    961.21925      0.68895      0.63722  88880.00000
      0.70673  88585.94617     15.03159    967.69097      0.68917      0.65693  88580.00000
      0.70652  88953.36961      3.91891    959.71335      0.68615      0.63821  88950.00000
      0.70631  88658.30189     11.68963    966.11211      0.70859      0.66211  88650.00000
      0.70610  88779.79068      7.54632    963.46980      0.71540      0.66903  88770.00000
      0.70589  88684.76294     10.64407    965.53568      0.68998      0.64803  88680.00000
      0.70568  88964.77330      3.74928    959.46733      0.69391      0.64382  88960.00000
      0.70547  89476.48296      0.45895    948.52446      0.68779      0.66035  89470.00000
      0.70526  88749.06124      8.44444    964.13713      0.71546      0.66529  88740.00000
      0.70505  88613.17606     13.68606    967.09634      0.68101      0.64635  88610.00000
      0.70484  88625.26733     13.12394    966.83247      0.68730      0.65446  88620.00000
      0.70464  88569.68323     15.88818    968.04637      0.69881      0.66906  88560.00000
      0.70443  88570.51293     15.84351    968.02823      0.67137      0.64466  88570.00000
      0.70422  88590.74908     14.78477    967.58604      0.67233      0.64128  88590.00000
      0.70401  88758.35328      8.16349    963.93527      0.70907      0.66230  88750.00000
      0.70380  88663.35899     11.48337    966.00191      0.68059      0.64906  88660.00000
      0.70359  88587.20795     14.96645    967.66340      0.69249      0.66129  88580.00000
      0.70338  88568.76573     15.93851    968.06643      0.69420      0.66659  88560.00000
      0.70317  88609.32196     13.86863    967.18046      0.70080      0.66776  88600.00000
      0.70296  88559.12555     16.46876    968.27720      0.69571      0.66754  88550.00000
      0.70276  88609.30566     13.86942    967.18082      0.70274      0.66756  88600.00000
      0.70255  89419.82678      0.58472    949.72680      0.69644      0.66953  89410.00000
      0.70234  88566.27469     16.07515    968.12089      0.68721      0.65978  88560.00000
      0.70213  88971.05687      3.65833    959.33181      0.67270      0.64712  88970.00000
      0.70192  88570.91240     15.82225    968.01950      0.67256      0.64451  88570.00000
      0.70171  88558.55236     16.50116    968.28973      0.69393      0.66595  88550.00000
      0.70151  88558.39729     16.50993    968.29312      0.69365      0.66549  88550.00000
      0.70130  88707.32602      9.81929    965.04456      0.69876      0.65950  88700.00000
      0.70109  88570.40704     15.84914    968.03054      0.67111      0.64373  88570.00000
      0.70088  88563.45974     16.22955    968.18243      0.67984      0.65140  88560.00000
      0.70067  89031.77797      2.88277    958.02370      0.67441      0.64963  89030.00000
      0.70047  88620.06296     13.36170    966.94603      0.67016      0.64399  88620.00000
      0.70026  88555.38187     16.68038    968.35907      0.68442      0.65763  88550.00000
      0.70005  88554.84581     16.71068    968.37080      0.68312      0.65604  88550.00000
      0.69984  88562.24657     16.29610    968.20895      0.67610      0.64894  88560.00000
      0.69963  88652.86729     11.91590    966.23057      0.67721      0.65207  88650.00000
      0.69943  88554.31771     16.74053    968.38235      0.68170      0.65460  88550.00000
      0.69922  88561.21899     16.35246    968.23142      0.67327      0.64644  88560.00000
      0.69901  88560.31155     16.40224    968.25126      0.67082      0.64451  88560.00000
      0.69880  88597.37076     14.45314    967.44142      0.68999      0.66287  88590.00000
      0.69860  88553.79359     16.77016    968.39381      0.68014      0.65341  88550.00000
      0.69839  88574.47134     15.63284    967.94172      0.68240      0.65466  88570.00000
      0.69818  88555.05202     16.69902    968.36629      0.68336      0.65691  88550.00000
      0.69798  88564.07139     16.19600    968.16906      0.68062      0.65453  88560.00000
      0.69777  88556.68917     16.60648    968.33048      0.68817      0.66101  88550.00000
      0.69756  88576.58232     15.52049    967.89558      0.68692      0.66122  88570.00000
      0.69735  88552.08458     16.86676    968.43118      0.67553      0.64898  88550.00000
      0.69715  88563.07633     16.25058    968.19081      0.67801      0.65198  88560.00000
      0.69694  88593.18740     14.66265    967.53279      0.67954      0.64961  88590.00000
      0.69673  88562.91272     16.25956    968.19439      0.67824      0.64994  88560.00000
      0.69653  88555.90745     16.65067    968.34758      0.68591      0.65898  88550.00000
      0.69632  89468.93007      0.47403    948.68461      0.69381      0.66715  89460.00000
      0.69611  88558.08683     16.52748    968.29991      0.69242      0.66470  88550.00000
      0.69591  88626.84574     13.05183    966.79804      0.69627      0.65790  88620.00000
      0.69570  88557.88525     16.53887    968.30432      0.69188      0.66413  88550.00000
      0.69549  88563.67968     16.21749    968.17762      0.68005      0.65275  88560.00000
      0.69529  88551.72965     16.88683    968.43895      0.67455      0.64823  88550.00000
      0.69508  88548.77489     17.05596    968.50358      0.69297      0.66679  88540.00000
      0.69488  88566.14304     16.08237    968.12377      0.68600      0.65995  88560.00000
      0.69467  88550.35010     16.96481    968.46912      0.67091      0.64495  88550.00000
      0.69446  88641.42368     12.40361    966.48006      0.67609      0.63334  88640.00000
      0.69426  88605.85106     14.03723    967.25625      0.68700      0.65795  88600.00000
      0.69405  88566.80495     16.04606    968.10929      0.68833      0.66139  88560.00000
      0.69385  88573.17058     15.70206    967.97015      0.67900      0.65061  88570.00000
      0.69364  88559.74388     16.43381    968.26367      0.69647      0.66930  88550.00000
      0.69343  88567.26481     16.02084    968.09924      0.69123      0.66201  88560.00000
      0.69323  88562.49731     16.28235    968.20347      0.67696      0.64908  88560.00000
      0.69302  88709.14535      9.75473    965.00498      0.69312      0.66784  88700.00000
      0.69282  88572.76771     15.72350    967.97895      0.67743      0.65059  88570.00000
      0.69261  88618.52628     13.43401    966.97957      0.70362      0.66419  88610.00000
      0.69241  88756.87212      8.20812    963.96745      0.68911      0.66130  88750.00000
      0.69220  88966.90015      3.71831    959.42146      0.68929      0.66134  88960.00000
      0.69199  88608.44008     13.91147    967.19972      0.69226      0.66589  88600.00000
      0.69179  88658.98275     11.66128    966.09727      0.69476      0.66720  88650.00000
      0.69158  88566.30200     16.07365    968.12029      0.68609      0.66056  88560.00000
      0.69138  88548.16002     17.09177    968.51703      0.69125      0.66521  88540.00000
      0.69117  88551.17916     16.91795    968.45099      0.67297      0.64775  88550.00000
      0.69097  88553.42278     16.79112    968.40192      0.67908      0.65254  88550.00000
      0.69076  88587.43342     14.95480    967.65848      0.69430      0.66161  88580.00000
      0.69056  88562.95859     16.25704    968.19339      0.67752      0.65210  88560.00000
      0.69035  88556.75575     16.60272    968.32902      0.68869      0.66102  88550.00000
      0.69015  88621.21747     13.30896    966.92084      0.67461      0.63674  88620.00000
      0.68994  88651.70853     11.96414    966.25582      0.67745      0.63382  88650.00000
      0.68974  88551.56952     16.89588    968.44245      0.67400      0.64852  88550.00000
      0.68953  88554.80305     16.71310    968.37173      0.68248      0.65650  88550.00000
      0.68933  88635.31375     12.67234    966.61331      0.68625      0.65567  88630.00000
      0.68913  88588.31656     14.90921    967.63918      0.69718      0.66450  88580.00000
      0.68892  88571.79519     15.77526    968.00021      0.67501      0.64710  88570.00000
      0.68872  88570.61609     15.83802    968.02598      0.67172      0.64373  88570.00000
      0.68851  88559.72920     16.43464    968.26399      0.69476      0.66931  88550.00000
      0.68831  88615.44047     13.57938    967.04692      0.68493      0.65749  88610.00000
      0.68810  88608.20923     13.92268    967.20476      0.69677      0.66416  88600.00000
      0.68790  88554.45233     16.73292    968.37940      0.68138      0.65582  88550.00000
      0.68770  88555.34373     16.68253    968.35991      0.68405      0.65776  88550.00000
      0.68749  88583.15881     15.17550    967.75187      0.67810      0.65246  88580.00000
      0.68729  88568.94130     15.92888    968.06259      0.69408      0.66715  88560.00000
      0.68708  88600.55382     14.29456    967.37190      0.67187      0.63809  88600.00000
      0.68688  88569.21929     15.91363    968.05651      0.69622      0.66778  88560.00000
      0.68668  88646.77614     12.17373    966.36336      0.69854      0.65642  88640.00000
      0.68647  88673.75917     11.06839    965.77533      0.68476      0.64549  88670.00000
      0.68627  88577.93194     15.44866    967.86608      0.69209      0.66424  88570.00000
      0.68606  88631.44284     12.84381    966.69774      0.67575      0.63589  88630.00000
      0.68586  88615.45602     13.57865    967.04658      0.69018      0.65319  88610.00000
      0.68566  88748.86212      8.45064    964.14145      0.71690      0.66398  88740.00000
      0.68545  88594.35207     14.60432    967.50735      0.68311      0.65299  88590.00000
      0.68525  88566.23587     16.07728    968.12174      0.68608      0.66029  88560.00000
      0.68505  88626.41464     13.07152    966.80744      0.69581      0.65557  88620.00000
      0.68484  88593.63413     14.64028    967.52303      0.68117      0.65043  88590.00000
      0.68464  88617.30464     13.49156    967.00623      0.69053      0.66242  88610.00000
      0.68444  88611.12553     13.78266    967.14109      0.67395      0.63889  88610.00000
      0.68423  88557.39577     16.56654    968.31503      0.68925      0.66322  88550.00000
      0.68403  88598.18796     14.41221    967.42357      0.69693      0.66404  88590.00000
      0.68383  88606.46543     14.00739    967.24283      0.69278      0.65755  88600.00000
      0.68363  88602.55776     14.19721    967.32815      0.67842      0.64550  88600.00000
      0.68342  88760.88053      8.08820    963.88038      0.67405      0.62806  88760.00000
      0.68322  88574.27540     15.64326    967.94600      0.68123      0.65496  88570.00000
      0.68302  88558.42617     16.50829    968.29249      0.69185      0.66592  88550.00000
      0.68282  88763.97574      7.99796    963.81316      0.68865      0.64174  88760.00000
      0.68261  88629.89700     12.91243    966.73146      0.70965      0.66959  88620.00000
      0.68241  88621.55856     13.29337    966.91339      0.67559      0.63972  88620.00000
      0.68221  88575.24456     15.59168    967.92482      0.68443      0.65692  88570.00000
      0.68201  88645.33136     12.23578    966.39486      0.69325      0.64964  88640.00000
      0.68180  88643.61149     12.30965    966.43236      0.68377      0.64565  88640.00000
      0.68160  88749.78279      8.42197    964.12145      0.72284      0.66883  88740.00000
      0.68140  88910.41386      4.62339    960.64091      0.67220      0.61898  88910.00000
      0.68120  88581.43917     15.26429    967.78944      0.67394      0.64657  88580.00000
      0.68099  88732.48628      8.96840    964.49736      0.68143      0.63547  88730.00000
      0.68079  88687.54996     10.53856    965.47499      0.70115      0.65989  88680.00000
      0.68059  88594.73789     14.58500    967.49892      0.68431      0.65411  88590.00000
      0.68039  88695.27088     10.25261    965.30691      0.69280      0.64955  88690.00000
      0.68019  88770.41108      7.81076    963.67342      0.67186      0.62653  88770.00000
      0.67998  88770.75572      7.80104    963.66594      0.67339      0.62858  88770.00000
      0.67978  88745.84823      8.54449    964.20695      0.69840      0.64984  88740.00000
      0.67958  89002.63035      3.23374    958.65129      0.68398      0.63082  89000.00000
      0.67938  88804.12659      6.89924    962.94183      0.69055      0.64075  88800.00000
      0.67918  88653.11653     11.90552    966.22513      0.68285      0.64161  88650.00000
      0.67898  88569.03975     15.92348    968.06043      0.69465      0.66738  88560.00000
      0.67877  88679.82482     10.83124    965.64320      0.70261      0.66942  88670.00000
      0.67857  88600.76118     14.28448    967.36738      0.67240      0.64081  88600.00000
      0.67837  88961.77955      3.79287    959.53191      0.67874      0.62962  88960.00000
      0.67817  88595.25852     14.55893    967.48755      0.68607      0.65551  88590.00000
      0.67797  88624.28752     13.16870    966.85385      0.68417      0.65112  88620.00000
      0.67777  88590.78181     14.78313    967.58533      0.67225      0.64352  88590.00000
      0.67757  88565.97699     16.09148    968.12740      0.68525      0.65973  88560.00000
      0.67737  88722.99578      9.28129    964.70371      0.68420      0.63679  88720.00000
      0.67717  88666.30450     11.36450    965.93773      0.69449      0.65565  88660.00000
      0.67696  89000.04097      3.26632    958.70707      0.67021      0.61893  89000.00000
      0.67676  88792.85778      7.19255    963.18626      0.68267      0.63832  88790.00000
      0.67656  88706.97661      9.83169    965.05217      0.70209      0.65609  88700.00000
      0.67636  88619.96759     13.36610    966.94811      0.70537      0.66988  88610.00000
      0.67616  88780.44824      7.52821    963.45553      0.67195      0.62846  88780.00000
      0.67596  89017.66995      3.04797    958.32739      0.71326      0.65686  89010.00000
      0.67576  88586.18959     15.01902    967.68565      0.68770      0.65910  88580.00000
      0.67556  88589.67066     14.83929    967.60960      0.69854      0.66903  88580.00000
      0.67536  88874.86776      5.29382    961.40950      0.69548      0.64313  88870.00000
      0.67516  88802.92230      6.92991    962.96794      0.68414      0.63576  88800.00000
      0.67496  88935.85945      4.19347    960.09130      0.70402      0.64596  88930.00000
      0.67476  88580.14655     15.33103    967.81768      0.67039      0.64387  88580.00000
      0.67456  88708.82764      9.76601    965.01189      0.70874      0.66485  88700.00000
      0.67436  88620.20814     13.35507    966.94286      0.67071      0.63651  88620.00000
      0.67416  88851.82931      5.77409    961.90813      0.67867      0.63129  88850.00000
      0.67396  88711.61575      9.66890    964.95123      0.67672      0.63514  88710.00000
      0.67376  88647.85631     12.12734    966.33980      0.69959      0.66193  88640.00000
      0.67356  88675.01537     11.01927    965.74796      0.68860      0.65151  88670.00000
      0.67336  88638.12147     12.54796    966.55207      0.69933      0.66322  88630.00000
      0.67316  88677.13800     10.93628    965.70173      0.69630      0.65945  88670.00000
      0.67296  88675.26743     11.00942    965.74247      0.68963      0.65236  88670.00000
      0.67276  89159.01222      1.73065    955.29135      0.71603      0.66496  89150.00000
      0.67256  88675.86767     10.98595    965.72940      0.69223      0.65435  88670.00000
      0.67236  88753.26491      8.31682    964.04580      0.68561      0.63780  88750.00000
      0.67216  89132.72437      1.92531    955.85493      0.68308      0.63508  89130.00000
      0.67196  88931.12237      4.27029    960.19358      0.67578      0.62432  88930.00000
      0.67176  89178.81464      1.59670    954.86715      0.71537      0.66390  89170.00000
      0.67156  88603.36572     14.15796    967.31051      0.68013      0.65004  88600.00000
      0.67136  88737.78868      8.79777    964.38210      0.70652      0.65963  88730.00000
      0.67116  88586.13949     15.02161    967.68675      0.68637      0.65971  88580.00000
      0.67096  88614.54116     13.62175    967.06655      0.68464      0.65241  88610.00000
      0.67076  88671.90083     11.14104    965.81580      0.67671      0.64142  88670.00000
      0.67057  88603.03099     14.17422    967.31782      0.67881      0.64975  88600.00000
      0.67037  88714.05125      9.58524    964.89825      0.68730      0.64460  88710.00000
      0.67017  88633.12663     12.76922    966.66102      0.68081      0.64623  88630.00000
      0.66997  88902.54236      4.76505    960.81104      0.68282      0.63241  88900.00000
      0.66977  88794.79993      7.14137    963.14412      0.69283      0.64526  88790.00000
      0.66957  88626.37839     13.07318    966.80823      0.69180      0.65762  88620.00000
      0.66937  88782.53641      7.47129    963.41022      0.68118      0.63711  88780.00000
      0.66917  88704.43675      9.92182    965.10743      0.68832      0.64703  88700.00000
      0.66898  88758.40406      8.16196    963.93417      0.70846      0.66270  88750.00000
      0.66878  88739.77361      8.73390    964.33895      0.71759      0.66890  88730.00000
      0.66858  88701.56183     10.02384    965.16999      0.67628      0.63605  88700.00000
      0.66838  88748.11345      8.47395    964.15772      0.70836      0.66108  88740.00000
      0.66818  88701.58022     10.02319    965.16959      0.67622      0.63688  88700.00000
      0.66798  88639.13391     12.50312    966.52999      0.70308      0.66686  88630.00000
      0.66779  88638.91883     12.51264    966.53468      0.70464      0.66580  88630.00000
      0.66759  88598.35054     14.40407    967.42002      0.69341      0.66538  88590.00000
      0.66739  88656.16883     11.77844    966.15860      0.69347      0.65542  88650.00000
      0.66719  88666.77289     11.34560    965.92752      0.69273      0.65917  88660.00000
      0.66699  88638.65281     12.52443    966.54049      0.70075      0.66521  88630.00000
      0.66680  88739.35320      8.74743    964.34809      0.71077      0.66718  88730.00000
      0.66660  88638.30401     12.53988    966.54809      0.69486      0.66492  88630.00000
      0.66640  88687.01584     10.55878    965.48662      0.69653      0.65872  88680.00000
      0.66620  88879.59295      5.19919    961.30727      0.71734      0.66799  88870.00000
      0.66600  88613.28005     13.68116    967.09407      0.67967      0.65018  88610.00000
      0.66581  88632.87391     12.78042    966.66653      0.67978      0.64575  88630.00000
      0.66561  88627.69788     13.01290    966.77944      0.69397      0.66283  88620.00000
      0.66541  88856.42830      5.67536    961.80857      0.70085      0.65286  88850.00000
      0.66521  88749.39907      8.43391    964.12979      0.71107      0.66737  88740.00000
      0.66502  88616.85856     13.51257    967.01597      0.69089      0.66043  88610.00000
      0.66482  88722.01814      9.31380    964.72497      0.67779      0.63918  88720.00000
      0.66462  88607.10202     13.97647    967.22893      0.68984      0.66190  88600.00000
      0.66443  88633.09275     12.77072    966.66176      0.67951      0.64875  88630.00000
      0.66423  88659.07867     11.65729    966.09518      0.70334      0.66662  88650.00000
      0.66403  88710.39110      9.71097    964.97787      0.67146      0.63407  88710.00000
      0.66383  88735.18076      8.88169    964.43879      0.69256      0.64902  88730.00000
      0.66364  88647.11793     12.15905    966.35590      0.69520      0.65980  88640.00000
      0.66344  88698.62745     10.12957    965.23385      0.70372      0.66464  88690.00000
      0.66324  88746.08290      8.53718    964.20185      0.68973      0.65730  88740.00000
      0.66305  88668.40994     11.27953    965.89185      0.70142      0.66406  88660.00000
      0.66285  88733.32327      8.94147    964.47917      0.68427      0.64132  88730.00000
      0.66265  88619.29076     13.39799    966.96288      0.69800      0.66786  88610.00000
